2012-11-13 12:52:56.4422 INFO Task Components are initialized
2012-11-13 16:09:13.7892 INFO Task Error with NHibernate session
2012-11-13 16:09:16.7702 INFO Task Error with NHibernate session
2012-11-13 16:09:16.7702 INFO Task Error with NHibernate session
2012-11-13 16:09:16.8342 INFO Task Error with NHibernate session
2012-11-13 16:10:42.8962 INFO Task Error with NHibernate session
2012-11-13 16:10:42.9142 INFO Task Error with NHibernate session
2012-11-13 16:10:43.1082 INFO Task Error with NHibernate session
2012-11-13 16:10:43.2762 INFO Task Error with NHibernate session
2012-11-13 16:10:44.6602 INFO Task Error with NHibernate session
2012-11-13 16:10:44.6722 INFO Task Error with NHibernate session
2012-11-13 16:10:44.8102 INFO Task Error with NHibernate session
2012-11-13 16:10:44.8912 INFO Task Error with NHibernate session
2012-11-13 16:10:46.1292 INFO Task Error with NHibernate session
2012-11-13 16:10:46.1462 INFO Task Error with NHibernate session
2012-11-13 16:10:46.2722 INFO Task Error with NHibernate session
2012-11-13 16:10:46.3872 INFO Task Error with NHibernate session
2012-11-13 16:10:48.7262 INFO Task Error with NHibernate session
2012-11-13 16:10:48.7352 INFO Task Error with NHibernate session
2012-11-13 16:10:48.8402 INFO Task Error with NHibernate session
2012-11-13 16:10:48.9392 INFO Task Error with NHibernate session
