2012-11-14 11:50:59.6234 INFO Task Components are initialized
2012-11-14 12:43:00.0492 INFO Task Error with NHibernate session
2012-11-14 12:43:00.4242 INFO Task Error with NHibernate session
2012-11-14 12:43:08.7892 INFO Task Error with NHibernate session
2012-11-14 12:43:08.8132 INFO Task Error with NHibernate session
2012-11-14 12:43:09.1332 INFO Task Error with NHibernate session
2012-11-14 12:43:12.0292 INFO Task Error with NHibernate session
2012-11-14 12:43:12.0482 INFO Task Error with NHibernate session
2012-11-14 12:43:12.3992 INFO Task Error with NHibernate session
2012-11-14 12:43:13.0692 INFO Task Error with NHibernate session
2012-11-14 12:43:13.0862 INFO Task Error with NHibernate session
2012-11-14 12:43:13.4252 INFO Task Error with NHibernate session
2012-11-14 12:43:14.0162 INFO Task Error with NHibernate session
2012-11-14 12:43:14.0282 INFO Task Error with NHibernate session
2012-11-14 12:43:14.4412 INFO Task Error with NHibernate session
2012-11-14 12:43:15.0402 INFO Task Error with NHibernate session
2012-11-14 12:43:15.0422 INFO Task Error with NHibernate session
2012-11-14 12:43:15.3602 INFO Task Error with NHibernate session
2012-11-14 12:46:40.1762 INFO Task Components are initialized
2012-11-14 12:46:42.2902 INFO Task Error with NHibernate session
2012-11-14 12:46:42.6972 INFO Task Error with NHibernate session
2012-11-14 12:46:43.9682 INFO Task Error with NHibernate session
2012-11-14 12:46:44.0022 INFO Task Error with NHibernate session
2012-11-14 12:46:45.6762 INFO Task Error with NHibernate session
2012-11-14 12:46:45.8002 INFO Task Error with NHibernate session
2012-11-14 12:46:52.4262 INFO Task Error with NHibernate session
2012-11-14 12:46:52.4392 INFO Task Error with NHibernate session
2012-11-14 12:46:52.6822 INFO Task Error with NHibernate session
2012-11-14 12:46:52.7882 INFO Task Error with NHibernate session
2012-11-14 12:46:54.8362 INFO Task Error with NHibernate session
2012-11-14 12:46:54.8532 INFO Task Error with NHibernate session
2012-11-14 12:46:55.1312 INFO Task Error with NHibernate session
2012-11-14 12:46:55.1522 INFO Task Error with NHibernate session
2012-11-14 12:46:57.9262 INFO Task Error with NHibernate session
2012-11-14 12:47:22.1692 INFO Task Error with NHibernate session
2012-11-14 12:47:22.1862 INFO Task Error with NHibernate session
2012-11-14 12:47:23.1562 INFO Task Error with NHibernate session
2012-11-14 12:47:23.1842 INFO Task Error with NHibernate session
2012-11-14 12:47:27.1952 INFO Task Error with NHibernate session
2012-11-14 12:47:27.1952 INFO Task Error with NHibernate session
2012-11-14 12:47:27.7742 INFO Task Error with NHibernate session
2012-11-14 12:47:28.9322 INFO Task Error with NHibernate session
2012-11-14 12:47:28.9532 INFO Task Error with NHibernate session
2012-11-14 12:47:29.6872 INFO Task Error with NHibernate session
2012-11-14 12:47:46.9592 INFO Task Error with NHibernate session
2012-11-14 12:47:46.9762 INFO Task Error with NHibernate session
2012-11-14 12:47:47.1512 INFO Task Error with NHibernate session
2012-11-14 12:47:52.7102 INFO Task Error with NHibernate session
2012-11-14 12:47:52.7312 INFO Task Error with NHibernate session
2012-11-14 12:47:52.9812 INFO Task Error with NHibernate session
2012-11-14 12:47:54.3152 INFO Task Error with NHibernate session
2012-11-14 12:47:54.3312 INFO Task Error with NHibernate session
2012-11-14 12:47:55.0652 INFO Task Error with NHibernate session
2012-11-14 12:47:55.5602 INFO Task Error with NHibernate session
2012-11-14 12:47:55.5792 INFO Task Error with NHibernate session
2012-11-14 12:47:55.7572 INFO Task Error with NHibernate session
2012-11-14 12:48:36.4092 INFO Task Components are initialized
2012-11-14 12:48:37.9972 INFO Task Error with NHibernate session
2012-11-14 12:48:38.3722 INFO Task Error with NHibernate session
2012-11-14 12:48:39.7152 INFO Task Error with NHibernate session
2012-11-14 12:48:39.7402 INFO Task Error with NHibernate session
2012-11-14 12:48:41.0592 INFO Task Error with NHibernate session
2012-11-14 12:48:41.2322 INFO Task Error with NHibernate session
2012-11-14 12:48:42.5162 INFO Task Error with NHibernate session
2012-11-14 12:48:42.5352 INFO Task Error with NHibernate session
2012-11-14 12:48:42.9372 INFO Task Error with NHibernate session
2012-11-14 12:48:43.0282 INFO Task Error with NHibernate session
2012-11-14 12:48:45.2212 INFO Task Error with NHibernate session
2012-11-14 12:48:45.2452 INFO Task Error with NHibernate session
2012-11-14 12:48:45.6942 INFO Task Error with NHibernate session
2012-11-14 12:48:45.7322 INFO Task Error with NHibernate session
