2012-11-01 11:05:27.7453 INFO Task Components are initialized
2012-11-01 13:54:05.4110 INFO Task Error with NHibernate session
2012-11-01 13:54:09.8214 INFO Task Error with NHibernate session
2012-11-01 13:54:09.8584 INFO Task Error with NHibernate session
2012-11-01 13:54:09.9194 INFO Task Error with NHibernate session
2012-11-01 13:59:42.8157 INFO Task Error with NHibernate session
2012-11-01 13:59:43.2588 INFO Task Error with NHibernate session
2012-11-01 13:59:43.6378 INFO Task Error with NHibernate session
2012-11-01 14:00:28.7923 INFO Task Error with NHibernate session
2012-11-01 14:00:29.2254 INFO Task Error with NHibernate session
2012-11-01 14:00:36.9511 INFO Task Error with NHibernate session
2012-11-01 14:00:37.6702 INFO Task Error with NHibernate session
2012-11-01 14:00:41.8256 INFO Task Error with NHibernate session
2012-11-01 14:00:41.8496 INFO Task Error with NHibernate session
2012-11-01 14:07:06.9441 INFO Task Error with NHibernate session
2012-11-01 14:07:07.3432 INFO Task Error with NHibernate session
2012-11-01 14:07:14.6939 INFO Task Error with NHibernate session
2012-11-01 14:07:14.8699 INFO Task Error with NHibernate session
2012-11-01 14:07:15.7380 INFO Task Error with NHibernate session
2012-11-01 14:07:15.9070 INFO Task Error with NHibernate session
2012-11-01 14:07:16.8931 INFO Task Error with NHibernate session
2012-11-01 14:07:17.0411 INFO Task Error with NHibernate session
2012-11-01 14:07:17.6412 INFO Task Error with NHibernate session
2012-11-01 14:07:17.8182 INFO Task Error with NHibernate session
2012-11-01 14:07:18.5053 INFO Task Error with NHibernate session
2012-11-01 14:07:24.7639 INFO Task Error with NHibernate session
2012-11-01 14:07:24.7939 INFO Task Error with NHibernate session
2012-11-01 14:07:24.9659 INFO Task Error with NHibernate session
2012-11-01 14:07:28.8983 INFO Task Error with NHibernate session
2012-11-01 14:07:29.0974 INFO Task Error with NHibernate session
2012-11-01 14:07:30.4765 INFO Task Error with NHibernate session
2012-11-01 14:07:30.4875 INFO Task Error with NHibernate session
2012-11-01 14:07:30.6715 INFO Task Error with NHibernate session
2012-11-01 14:07:35.4820 INFO Task Error with NHibernate session
2012-11-01 14:07:35.6320 INFO Task Error with NHibernate session
2012-11-01 14:07:37.3532 INFO Task Error with NHibernate session
2012-11-01 14:07:37.3672 INFO Task Error with NHibernate session
2012-11-01 14:07:38.1963 INFO Task Error with NHibernate session
2012-11-01 14:07:41.7176 INFO Task Error with NHibernate session
2012-11-01 14:07:41.9076 INFO Task Error with NHibernate session
2012-11-01 14:07:43.3738 INFO Task Error with NHibernate session
2012-11-01 14:07:43.3888 INFO Task Error with NHibernate session
2012-11-01 14:07:47.0671 INFO Task Error with NHibernate session
2012-11-01 14:07:47.0851 INFO Task Error with NHibernate session
2012-11-01 14:07:47.2532 INFO Task Error with NHibernate session
2012-11-01 14:16:01.5113 INFO Task Error with NHibernate session
2012-11-01 14:16:01.9603 INFO Task Error with NHibernate session
2012-11-01 14:17:39.6855 INFO Task Error with NHibernate session
2012-11-01 14:17:39.9665 INFO Task Error with NHibernate session
2012-11-01 14:18:35.6729 INFO Task Error with NHibernate session
2012-11-01 14:18:35.9559 INFO Task Error with NHibernate session
2012-11-01 14:21:19.8415 INFO Task Error with NHibernate session
2012-11-01 14:21:19.8705 INFO Task Error with NHibernate session
2012-11-01 14:21:20.1735 INFO Task Error with NHibernate session
2012-11-01 14:21:20.9015 INFO Task Error with NHibernate session
2012-11-01 14:21:21.1775 INFO Task Error with NHibernate session
2012-11-01 14:24:46.0465 INFO Task Error with NHibernate session
2012-11-01 14:24:47.1415 INFO Task Error with NHibernate session
2012-11-01 14:26:34.5305 INFO Task Error with NHibernate session
2012-11-01 14:26:35.4635 INFO Task Error with NHibernate session
2012-11-01 14:27:26.3635 INFO Task Error with NHibernate session
2012-11-01 14:27:26.6645 INFO Task Error with NHibernate session
2012-11-01 14:28:42.1345 INFO Task Error with NHibernate session
2012-11-01 14:28:42.5325 INFO Task Error with NHibernate session
2012-11-01 14:29:17.7135 INFO Task Error with NHibernate session
2012-11-01 14:29:17.8975 INFO Task Error with NHibernate session
2012-11-01 14:29:18.1635 INFO Task Error with NHibernate session
2012-11-01 14:29:45.2525 INFO Task Error with NHibernate session
2012-11-01 14:29:45.5605 INFO Task Error with NHibernate session
2012-11-01 14:29:58.0405 INFO Task Error with NHibernate session
2012-11-01 14:29:58.3175 INFO Task Error with NHibernate session
2012-11-01 14:32:42.1405 INFO Task Components are initialized
2012-11-01 14:32:44.4225 INFO Task Error with NHibernate session
2012-11-01 14:32:45.1765 INFO Task Error with NHibernate session
2012-11-01 14:33:52.6095 INFO Task Error with NHibernate session
2012-11-01 14:33:53.6365 INFO Task Error with NHibernate session
2012-11-01 14:34:43.9735 INFO Task Error with NHibernate session
2012-11-01 14:34:44.2775 INFO Task Error with NHibernate session
2012-11-01 14:34:53.8165 INFO Task Error with NHibernate session
2012-11-01 14:34:54.1015 INFO Task Error with NHibernate session
2012-11-01 14:36:39.8495 INFO Task Error with NHibernate session
2012-11-01 14:36:40.0825 INFO Task Error with NHibernate session
2012-11-01 14:38:22.0055 INFO Task Error with NHibernate session
2012-11-01 14:38:22.2305 INFO Task Error with NHibernate session
2012-11-01 14:40:13.9745 INFO Task Error with NHibernate session
2012-11-01 14:40:14.2685 INFO Task Error with NHibernate session
2012-11-01 14:40:29.4535 INFO Task Error with NHibernate session
2012-11-01 14:40:29.7375 INFO Task Error with NHibernate session
2012-11-01 14:41:05.9045 INFO Task Error with NHibernate session
2012-11-01 14:41:06.2125 INFO Task Error with NHibernate session
2012-11-01 14:42:29.7235 INFO Task Error with NHibernate session
2012-11-01 14:42:30.0755 INFO Task Error with NHibernate session
2012-11-01 14:43:33.5975 INFO Task Error with NHibernate session
2012-11-01 14:43:33.8775 INFO Task Error with NHibernate session
2012-11-01 14:44:45.8545 INFO Task Error with NHibernate session
2012-11-01 14:44:46.7295 INFO Task Error with NHibernate session
2012-11-01 14:45:38.7735 INFO Task Error with NHibernate session
2012-11-01 14:45:39.1495 INFO Task Error with NHibernate session
2012-11-01 14:46:19.1005 INFO Task Error with NHibernate session
2012-11-01 14:46:20.1625 INFO Task Error with NHibernate session
2012-11-01 14:46:32.1915 INFO Task Error with NHibernate session
2012-11-01 14:46:32.4825 INFO Task Error with NHibernate session
2012-11-01 14:47:09.6645 INFO Task Error with NHibernate session
2012-11-01 14:47:09.9515 INFO Task Error with NHibernate session
2012-11-01 14:49:14.4225 INFO Task Error with NHibernate session
2012-11-01 14:49:14.7385 INFO Task Error with NHibernate session
2012-11-01 14:49:49.4856 INFO Task Components are initialized
2012-11-01 14:49:51.7920 INFO Task Error with NHibernate session
2012-11-01 14:49:52.3791 INFO Task Error with NHibernate session
2012-11-01 14:50:12.5452 INFO Task Error with NHibernate session
2012-11-01 14:50:12.8542 INFO Task Error with NHibernate session
2012-11-01 14:50:43.5064 INFO Task Error with NHibernate session
2012-11-01 14:50:43.8174 INFO Task Error with NHibernate session
2012-11-01 14:51:37.2561 INFO Task Error with NHibernate session
2012-11-01 14:51:37.5592 INFO Task Error with NHibernate session
2012-11-01 14:52:08.6664 INFO Task Error with NHibernate session
2012-11-01 14:52:09.0335 INFO Task Error with NHibernate session
2012-11-01 14:55:21.4412 INFO Task Error with NHibernate session
2012-11-01 14:55:22.1863 INFO Task Error with NHibernate session
2012-11-01 14:56:26.1297 INFO Task Error with NHibernate session
2012-11-01 14:56:26.4407 INFO Task Error with NHibernate session
2012-11-01 14:56:50.5271 INFO Task Error with NHibernate session
2012-11-01 14:56:51.4952 INFO Task Error with NHibernate session
2012-11-01 14:57:00.6181 INFO Task Error with NHibernate session
2012-11-01 14:57:00.9211 INFO Task Error with NHibernate session
2012-11-01 14:57:09.6190 INFO Task Error with NHibernate session
2012-11-01 14:57:09.6460 INFO Task Error with NHibernate session
2012-11-01 14:57:09.9120 INFO Task Error with NHibernate session
2012-11-01 14:57:18.6609 INFO Task Error with NHibernate session
2012-11-01 14:57:18.9329 INFO Task Error with NHibernate session
2012-11-01 14:57:20.3511 INFO Task Error with NHibernate session
2012-11-01 14:57:20.6291 INFO Task Error with NHibernate session
2012-11-01 14:59:30.0581 INFO Task Error with NHibernate session
2012-11-01 14:59:30.2761 INFO Task Error with NHibernate session
2012-11-01 15:00:50.6691 INFO Task Error with NHibernate session
2012-11-01 15:00:50.9772 INFO Task Error with NHibernate session
2012-11-01 15:01:03.4844 INFO Task Error with NHibernate session
2012-11-01 15:01:03.5174 INFO Task Error with NHibernate session
2012-11-01 15:01:03.8204 INFO Task Error with NHibernate session
2012-11-01 15:02:30.6041 INFO Task Error with NHibernate session
2012-11-01 15:02:31.7552 INFO Task Error with NHibernate session
2012-11-01 15:02:58.7819 INFO Task Error with NHibernate session
2012-11-01 15:02:58.8349 INFO Task Error with NHibernate session
2012-11-01 15:02:59.0180 INFO Task Error with NHibernate session
2012-11-01 15:03:02.2423 INFO Task Error with NHibernate session
2012-11-01 15:03:02.2613 INFO Task Error with NHibernate session
2012-11-01 15:03:03.8334 INFO Task Error with NHibernate session
2012-11-01 15:04:27.2858 INFO Task Error with NHibernate session
2012-11-01 15:04:27.4858 INFO Task Error with NHibernate session
2012-11-01 15:04:40.8331 INFO Task Error with NHibernate session
2012-11-01 15:04:40.9031 INFO Task Error with NHibernate session
