2012-11-02 10:00:27.9511 INFO Task Components are initialized
2012-11-02 15:08:19.1563 INFO Task Error with NHibernate session
2012-11-02 15:08:24.7973 INFO Task Error with NHibernate session
2012-11-02 15:08:25.1363 INFO Task Error with NHibernate session
2012-11-02 15:08:26.6473 INFO Task Error with NHibernate session
2012-11-02 15:08:26.6793 INFO Task Error with NHibernate session
2012-11-02 15:08:31.4733 INFO Task Error with NHibernate session
2012-11-02 15:08:32.7303 INFO Task Error with NHibernate session
2012-11-02 15:08:32.7633 INFO Task Error with NHibernate session
2012-11-02 15:16:33.1373 INFO Task Components are initialized
2012-11-02 15:16:37.1633 INFO Task Error with NHibernate session
2012-11-02 15:16:39.2513 INFO Task Error with NHibernate session
2012-11-02 15:16:48.0073 INFO Task Error with NHibernate session
2012-11-02 15:16:48.0243 INFO Task Error with NHibernate session
2012-11-02 15:16:59.5783 INFO Task Error with NHibernate session
2012-11-02 15:16:59.6733 INFO Task Error with NHibernate session
2012-11-02 15:17:00.8503 INFO Task Error with NHibernate session
2012-11-02 15:17:00.8753 INFO Task Error with NHibernate session
2012-11-02 15:17:15.6633 INFO Task Error with NHibernate session
2012-11-02 15:17:18.5253 INFO Task Error with NHibernate session
2012-11-02 15:17:18.5523 INFO Task Error with NHibernate session
2012-11-02 15:17:18.9993 INFO Task Error with NHibernate session
2012-11-02 15:17:20.1203 INFO Task Error with NHibernate session
2012-11-02 15:17:20.1773 INFO Task Error with NHibernate session
2012-11-02 15:17:20.8013 INFO Task Error with NHibernate session
2012-11-02 15:17:20.8223 INFO Task Error with NHibernate session
2012-11-02 15:17:20.8833 INFO Task Error with NHibernate session
